"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-02-01,1018.10880430105
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-03-01,1194.36378051224
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-04-01,1236.31073879344
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-05-01,1233.10722893921
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-06-01,1144.84912743503
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-07-01,1127.35558508459
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-08-01,1140.64000903264
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-09-01,1131.12865599217
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-10-01,1112.78156332094
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-11-01,1079.73791973472
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-12-01,1094.53431895781
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-01-01,1071.85234470245
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-02-01,1021.92820764076
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-03-01,1196.74666410001
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-04-01,1235.86627092578
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-05-01,1234.4175433668
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-06-01,1145.49847553005
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-07-01,1127.95042653418
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-08-01,1144.5777396001
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-09-01,1128.13111972896
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-10-01,1107.98544241856
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-11-01,1084.49798995861
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2025-12-01,1097.97281374014
